0.239965670352	0.0210777782998
0.239901508164	0.0210860585725
0.239837200997	0.0210943382966
0.239772748974	0.0211026174658
0.239708152219	0.0211108960739
0.239643410855	0.0211191741148
0.239578525004	0.0211274515821
0.239513494792	0.0211357284697
0.239448320339	0.0211440047714
0.239383001771	0.0211522804808
0.239317539209	0.0211605555919
0.239251932778	0.0211688300984
0.239186182599	0.021177103994
0.239120288796	0.0211853772726
0.239054251493	0.0211936499279
0.23898807081	0.0212019219537
0.238921746873	0.0212101933438
0.238855279802	0.021218464092
0.238788669722	0.0212267341921
0.238721916754	0.0212350036378
0.238655021021	0.021243272423
0.238587982647	0.0212515405413
0.238520801752	0.0212598079867
0.238453478461	0.0212680747529
0.238386012894	0.0212763408337
0.238318405176	0.0212846062229
0.238250655427	0.0212928709142
0.23818276377	0.0213011349015
0.238114730328	0.0213093981785
0.238046555222	0.021317660739
0.237978238576	0.0213259225769
0.23790978051	0.0213341836859
0.237841181146	0.0213424440598
0.237772440608	0.0213507036924
0.237703559016	0.0213589625775
0.237634536493	0.0213672207088
0.23756537316	0.0213754780803
0.237496069139	0.0213837346856
0.237426624552	0.0213919905186
0.237357039521	0.021400245573
0.237287314167	0.0214084998427
0.237217448611	0.0214167533215
0.237147442976	0.0214250060031
0.237077297383	0.0214332578814
0.237007011953	0.0214415089501
0.236936586807	0.0214497592031
0.236866022067	0.0214580086342
0.236795317854	0.021466257237
0.236724474289	0.0214745050056
0.236653491494	0.0214827519336
0.236582369589	0.0214909980148
0.236511108696	0.0214992432432
0.236439708935	0.0215074876123
0.236368170429	0.0215157311162
0.236296493296	0.0215239737485
0.236224677659	0.0215322155031
0.236152723638	0.0215404563738
0.236080631354	0.0215486963544
0.236008400927	0.0215569354387
0.235936032479	0.0215651736205
0.235863526129	0.0215734108936
0.235790881999	0.0215816472519
0.235718100208	0.0215898826891
0.235645180878	0.021598117199
0.235572124128	0.0216063507755
0.23549893008	0.0216145834124
0.235425598852	0.0216228151034
0.235352130566	0.0216310458425
0.235278525342	0.0216392756234
0.235204783299	0.0216475044399
0.235130904559	0.0216557322859
0.23505688924	0.0216639591551
0.234982737463	0.0216721850414
0.234908449348	0.0216804099386
0.234834025014	0.0216886338406
0.234759464582	0.021696856741
0.234684768171	0.0217050786339
0.2346099359	0.0217132995129
0.234534967891	0.0217215193719
0.234459864261	0.0217297382048
0.234384625131	0.0217379560053
0.23430925062	0.0217461727672
0.234233740848	0.0217543884845
0.234158095933	0.0217626031509
0.234082315996	0.0217708167603
0.234006401156	0.0217790293064
0.233930351531	0.0217872407831
0.233854167241	0.0217954511843
0.233777848405	0.0218036605038
0.233701395142	0.0218118687353
0.233624807572	0.0218200758728
0.233548085812	0.02182828191
0.233471229983	0.0218364868409
0.233394240202	0.0218446906591
0.233317116589	0.0218528933587
0.233239859262	0.0218610949333
0.233162468341	0.0218692953769
0.233084943943	0.0218774946832
0.233007286187	0.0218856928462
0.232929495192	0.0218938898596
0.232851571076	0.0219020857173
0.232773513958	0.0219102804131
0.232695323956	0.0219184739409
0.232617001189	0.0219266662946
0.232538545774	0.0219348574678
0.232459957829	0.0219430474546
0.232381237474	0.0219512362488
0.232302384826	0.0219594238441
0.232223400003	0.0219676102345
0.232144283122	0.0219757954138
0.232065034303	0.0219839793758
0.231985653663	0.0219921621144
0.231906141319	0.0220003436235
0.23182649739	0.0220085238968
0.231746721993	0.0220167029283
0.231666815245	0.0220248807118
0.231586777265	0.0220330572411
0.23150660817	0.0220412325102
0.231426308078	0.0220494065128
0.231345877105	0.0220575792428
0.23126531537	0.0220657506941
0.231184622989	0.0220739208606
0.23110380008	0.0220820897361
0.23102284676	0.0220902573144
0.230941763146	0.0220984235894
0.230860549355	0.0221065885551
0.230779205505	0.0221147522052
0.230697731713	0.0221229145336
0.230616128094	0.0221310755342
0.230534394767	0.0221392352008
0.230452531848	0.0221473935273
0.230370539454	0.0221555505077
0.230288417701	0.0221637061357
0.230206166706	0.0221718604052
0.230123786586	0.0221800133101
0.230041277458	0.0221881648443
0.229958639437	0.0221963150017
0.229875872641	0.022204463776
0.229792977185	0.0222126111613
0.229709953186	0.0222207571513
0.229626800761	0.02222890174
0.229543520025	0.0222370449213
0.229460111095	0.0222451866889
0.229376574086	0.0222533270369
0.229292909116	0.022261465959
0.229209116299	0.0222696034492
0.229125195752	0.0222777395013
0.22904114759	0.0222858741092
0.22895697193	0.0222940072669
0.228872668888	0.0223021389682
0.228788238578	0.022310269207
0.228703681117	0.0223183979772
0.22861899662	0.0223265252726
0.228534185203	0.0223346510873
0.228449246981	0.0223427754149
0.22836418207	0.0223508982496
0.228278990585	0.0223590195851
0.228193672642	0.0223671394154
0.228108228355	0.0223752577343
0.22802265784	0.0223833745357
0.227936961212	0.0223914898136
0.227851138586	0.0223996035619
0.227765190078	0.0224077157744
0.227679115802	0.022415826445
0.227592915873	0.0224239355678
0.227506590406	0.0224320431364
0.227420139515	0.022440149145
0.227333563317	0.0224482535874
0.227246861924	0.0224563564574
0.227160035453	0.0224644577491
0.227073084017	0.0224725574562
0.226986007731	0.0224806555728
0.22689880671	0.0224887520928
0.226811481068	0.02249684701
0.226724030919	0.0225049403183
0.226636456378	0.0225130320118
0.226548757558	0.0225211220843
0.226460934575	0.0225292105297
0.226372987542	0.022537297342
0.226284916574	0.022545382515
0.226196721784	0.0225534660428
0.226108403286	0.0225615479191
0.226019961194	0.0225696281381
0.225931395623	0.0225777066935
0.225842706685	0.0225857835793
0.225753894496	0.0225938587894
0.225664959167	0.0226019323179
0.225575900814	0.0226100041585
0.225486719549	0.0226180743053
0.225397415486	0.0226261427521
0.225307988739	0.022634209493
0.22521843942	0.0226422745218
0.225128767644	0.0226503378325
0.225038973524	0.0226583994191
0.224949057172	0.0226664592754
0.224859018702	0.0226745173954
0.224768858228	0.022682573773
0.224678575861	0.0226906284023
0.224588171716	0.0226986812772
0.224497645905	0.0227067323915
0.224406998541	0.0227147817393
0.224316229736	0.0227228293144
0.224225339605	0.022730875111
0.224134328258	0.0227389191228
0.22404319581	0.0227469613439
0.223951942372	0.0227550017682
0.223860568058	0.0227630403897
0.223769072979	0.0227710772023
0.223677457248	0.0227791122
0.223585720978	0.0227871453768
0.22349386428	0.0227951767266
0.223401887268	0.0228032062434
0.223309790052	0.0228112339211
0.223217572746	0.0228192597537
0.223125235462	0.0228272837353
0.223032778311	0.0228353058597
0.222940201406	0.0228433261209
0.222847504858	0.0228513445129
0.222754688779	0.0228593610297
0.222661753281	0.0228673756652
0.222568698477	0.0228753884135
0.222475524476	0.0228833992684
0.222382231392	0.0228914082241
0.222288819336	0.0228994152744
0.222195288418	0.0229074204134
0.222101638752	0.022915423635
0.222007870447	0.0229234249332
0.221913983616	0.022931424302
0.22181997837	0.0229394217355
0.22172585482	0.0229474172275
0.221631613077	0.0229554107721
0.221537253252	0.0229634023632
0.221442775456	0.022971391995
0.221348179801	0.0229793796612
0.221253466397	0.0229873653561
0.221158635355	0.0229953490735
0.221063686786	0.0230033308074
0.220968620801	0.0230113105519
0.22087343751	0.023019288301
0.220778137025	0.0230272640486
0.220682719455	0.0230352377888
0.220587184911	0.0230432095156
0.220491533504	0.023051179223
0.220395765345	0.023059146905
0.220299880542	0.0230671125556
0.220203879208	0.0230750761688
0.220107761452	0.0230830377387
0.220011527383	0.0230909972592
0.219915177114	0.0230989547244
0.219818710753	0.0231069101283
0.21972212841	0.0231148634649
0.219625430196	0.0231228147283
0.21952861622	0.0231307639124
0.219431686593	0.0231387110113
0.219334641423	0.0231466560191
0.219237480822	0.0231545989296
0.219140204897	0.0231625397371
0.21904281376	0.0231704784355
0.21894530752	0.0231784150188
0.218847686285	0.0231863494812
0.218749950167	0.0231942818165
0.218652099273	0.0232022120189
0.218554133713	0.0232101400824
0.218456053598	0.0232180660011
0.218357859034	0.0232259897689
0.218259550133	0.02323391138
0.218161127003	0.0232418308283
0.218062589753	0.023249748108
0.217963938492	0.023257663213
0.217865173329	0.0232655761375
0.217766294373	0.0232734868755
0.217667301733	0.023281395421
0.217568195517	0.0232893017681
0.217468975835	0.0232972059108
0.217369642794	0.0233051078433
0.217270196503	0.0233130075595
0.217170637072	0.0233209050536
0.217070964607	0.0233288003196
0.216971179219	0.0233366933515
0.216871281015	0.0233445841435
0.216771270103	0.0233524726896
0.216671146592	0.0233603589839
0.216570910589	0.0233682430204
0.216470562204	0.0233761247933
0.216370101543	0.0233840042966
0.216269528716	0.0233918815244
0.21616884383	0.0233997564707
0.216068046992	0.0234076291297
0.215967138312	0.0234154994954
0.215866117895	0.0234233675619
0.215764985851	0.0234312333233
0.215663742287	0.0234390967737
0.215562387311	0.0234469579073
0.215460921029	0.0234548167179
0.21535934355	0.0234626731999
0.215257654981	0.0234705273472
0.215155855429	0.023478379154
0.215053945002	0.0234862286144
0.214951923806	0.0234940757224
0.21484979195	0.0235019204722
0.21474754954	0.0235097628578
0.214645196683	0.0235176028735
0.214542733487	0.0235254405132
0.214440160058	0.0235332757711
0.214337476503	0.0235411086413
0.21423468293	0.023548939118
0.214131779444	0.0235567671952
0.214028766153	0.023564592867
0.213925643163	0.0235724161277
0.213822410581	0.0235802369712
0.213719068513	0.0235880553917
0.213615617067	0.0235958713834
0.213512056348	0.0236036849404
0.213408386463	0.0236114960567
0.213304607518	0.0236193047266
0.21320071962	0.0236271109441
0.213096722874	0.0236349147035
0.212992617388	0.0236427159987
0.212888403266	0.0236505148241
0.212784080615	0.0236583111736
0.212679649542	0.0236661050415
0.212575110151	0.0236738964219
0.212470462549	0.0236816853089
0.212365706842	0.0236894716966
0.212260843135	0.0236972555794
0.212155871535	0.0237050369512
0.212050792146	0.0237128158062
0.211945605074	0.0237205921386
0.211840310426	0.0237283659426
0.211734908306	0.0237361372122
0.21162939882	0.0237439059418
0.211523782073	0.0237516721253
0.21141805817	0.023759435757
0.211312227217	0.0237671968311
0.211206289319	0.0237749553417
0.211100244582	0.023782711283
0.210994093109	0.0237904646492
0.210887835006	0.0237982154344
0.210781470379	0.0238059636328
0.210674999332	0.0238137092386
0.210568421969	0.0238214522459
0.210461738396	0.023829192649
0.210354948718	0.0238369304421
0.210248053039	0.0238446656192
0.210141051463	0.0238523981747
0.210033944096	0.0238601281026
0.209926731041	0.0238678553972
0.209819412404	0.0238755800528
0.209711988288	0.0238833020633
0.209604458798	0.0238910214232
0.209496824039	0.0238987381265
0.209389084114	0.0239064521675
0.209281239127	0.0239141635403
0.209173289183	0.0239218722393
0.209065234386	0.0239295782585
0.20895707484	0.0239372815922
0.208848810648	0.0239449822346
0.208740441915	0.0239526801799
0.208631968745	0.0239603754224
0.20852339124	0.0239680679562
0.208414709506	0.0239757577756
0.208305923645	0.0239834448747
0.208197033761	0.0239911292479
0.208088039957	0.0239988108893
0.207978942338	0.0240064897932
0.207869741007	0.0240141659537
0.207760436066	0.0240218393652
0.207651027619	0.0240295100219
0.20754151577	0.0240371779179
0.207431900622	0.0240448430476
0.207322182277	0.0240525054052
0.20721236084	0.0240601649848
0.207102436412	0.0240678217809
0.206992409097	0.0240754757875
0.206882278998	0.024083126999
0.206772046217	0.0240907754095
0.206661710859	0.0240984210135
0.206551273024	0.024106063805
0.206440732816	0.0241137037784
0.206330090338	0.024121340928
0.206219345691	0.0241289752479
0.20610849898	0.0241366067325
0.205997550305	0.0241442353759
0.20588649977	0.0241518611726
0.205775347477	0.0241594841167
0.205664093527	0.0241671042025
0.205552738025	0.0241747214243
0.20544128107	0.0241823357764
0.205329722766	0.0241899472531
0.205218063215	0.0241975558485
0.205106302519	0.0242051615571
0.204994440779	0.0242127643731
0.204882478098	0.0242203642907
0.204770414578	0.0242279613043
0.204658250319	0.0242355554082
0.204545985424	0.0242431465966
0.204433619995	0.0242507348639
0.204321154133	0.0242583202043
0.20420858794	0.0242659026122
0.204095921517	0.0242734820818
0.203983154966	0.0242810586075
0.203870288388	0.0242886321835
0.203757321884	0.0242962028042
0.203644255556	0.0243037704639
0.203531089505	0.0243113351569
0.203417823832	0.0243188968774
0.203304458638	0.0243264556199
0.203190994025	0.0243340113787
0.203077430092	0.024341564148
0.202963766942	0.0243491139222
0.202850004675	0.0243566606956
0.202736143392	0.0243642044625
0.202622183193	0.0243717452173
0.20250812418	0.0243792829544
0.202393966453	0.0243868176679
0.202279710112	0.0243943493524
0.202165355259	0.0244018780021
0.202050901993	0.0244094036113
0.201936350415	0.0244169261745
0.201821700626	0.0244244456859
0.201706952726	0.0244319621399
0.201592106815	0.0244394755309
0.201477162993	0.0244469858531
0.201362121361	0.0244544931011
0.201246982018	0.024461997269
0.201131745065	0.0244694983514
0.201016410601	0.0244769963425
0.200900978727	0.0244844912367
0.200785449542	0.0244919830284
0.200669823147	0.0244994717119
0.200554099641	0.0245069572817
0.200438279123	0.024514439732
0.200322361694	0.0245219190574
0.200206347453	0.0245293952521
0.200090236499	0.0245368683105
0.199974028932	0.024544338227
0.199857724852	0.0245518049961
0.199741324358	0.024559268612
0.199624827549	0.0245667290693
0.199508234524	0.0245741863622
0.199391545383	0.0245816404852
0.199274760225	0.0245890914326
0.199157879149	0.0245965391989
0.199040902254	0.0246039837786
0.198923829639	0.0246114251659
0.198806661402	0.0246188633552
0.198689397644	0.0246262983411
0.198572038462	0.0246337301179
0.198454583955	0.0246411586801
0.198337034223	0.0246485840219
0.198219389364	0.024656006138
0.198101649475	0.0246634250226
0.197983814657	0.0246708406703
0.197865885008	0.0246782530754
0.197747860625	0.0246856622323
0.197629741607	0.0246930681356
0.197511528053	0.0247004707796
0.197393220061	0.0247078701587
0.197274817729	0.0247152662675
0.197156321156	0.0247226591004
0.197037730439	0.0247300486517
0.196919045676	0.024737434916
0.196800266966	0.0247448178877
0.196681394406	0.0247521975612
0.196562428095	0.024759573931
0.19644336813	0.0247669469916
0.196324214608	0.0247743167374
0.196204967629	0.0247816831629
0.196085627289	0.0247890462625
0.195966193686	0.0247964060308
0.195846666917	0.0248037624621
0.19572704708	0.024811115551
0.195607334274	0.0248184652919
0.195487528594	0.0248258116793
0.195367630138	0.0248331547077
0.195247639004	0.0248404943715
0.195127555289	0.0248478306653
0.195007379089	0.0248551635835
0.194887110503	0.0248624931207
0.194766749628	0.0248698192713
0.194646296559	0.0248771420297
0.194525751395	0.0248844613906
0.194405114232	0.0248917773484
0.194284385167	0.0248990898976
0.194163564297	0.0249063990327
0.194042651718	0.0249137047483
0.193921647528	0.0249210070387
0.193800551823	0.0249283058986
0.193679364699	0.0249356013225
0.193558086253	0.0249428933048
0.193436716582	0.0249501818402
0.193315255782	0.024957466923
0.19319370395	0.0249647485479
0.193072061181	0.0249720267094
0.192950327572	0.024979301402
0.192828503219	0.0249865726202
0.192706588219	0.0249938403586
0.192584582667	0.0250011046117
0.192462486659	0.025008365374
0.192340300293	0.0250156226402
0.192218023662	0.0250228764046
0.192095656864	0.025030126662
0.191973199995	0.0250373734068
0.191850653149	0.0250446166336
0.191728016423	0.025051856337
0.191605289913	0.0250590925115
0.191482473713	0.0250663251516
0.19135956792	0.025073554252
0.19123657263	0.0250807798072
0.191113487937	0.0250880018117
0.190990313937	0.0250952202602
0.190867050725	0.0251024351473
0.190743698398	0.0251096464674
0.190620257049	0.0251168542152
0.190496726774	0.0251240583853
0.190373107669	0.0251312589722
0.190249399828	0.0251384559706
0.190125603346	0.025145649375
0.19000171832	0.02515283918
0.189877744842	0.0251600253803
0.189753683009	0.0251672079704
0.189629532915	0.0251743869449
0.189505294654	0.0251815622984
0.189380968323	0.0251887340256
0.189256554014	0.025195902121
0.189132051824	0.0252030665793
0.189007461846	0.0252102273951
0.188882784175	0.0252173845629
0.188758018906	0.0252245380775
0.188633166132	0.0252316879334
0.188508225949	0.0252388341253
0.18838319845	0.0252459766478
0.18825808373	0.0252531154955
0.188132881883	0.0252602506631
0.188007593003	0.0252673821452
0.187882217184	0.0252745099365
0.187756754521	0.0252816340315
0.187631205107	0.025288754425
0.187505569036	0.0252958711115
0.187379846402	0.0253029840858
0.187254037299	0.0253100933425
0.187128141821	0.0253171988762
0.187002160061	0.0253243006816
0.186876092113	0.0253313987534
0.186749938071	0.0253384930863
0.186623698029	0.0253455836748
0.186497372079	0.0253526705138
0.186370960315	0.0253597535978
0.186244462831	0.0253668329215
0.186117879721	0.0253739084796
0.185991211076	0.0253809802668
0.185864456992	0.0253880482778
0.18573761756	0.0253951125073
0.185610692874	0.0254021729499
0.185483683027	0.0254092296003
0.185356588113	0.0254162824533
0.185229408223	0.0254233315036
0.185102143452	0.0254303767458
0.184974793892	0.0254374181747
0.184847359636	0.0254444557849
0.184719840776	0.0254514895713
0.184592237406	0.0254585195284
0.184464549618	0.025465545651
0.184336777504	0.0254725679338
0.184208921158	0.0254795863716
0.184080980672	0.0254866009591
0.183952956138	0.0254936116909
0.183824847649	0.0255006185619
0.183696655297	0.0255076215668
0.183568379175	0.0255146207003
0.183440019375	0.0255216159572
0.183311575988	0.0255286073321
0.183183049108	0.0255355948198
0.183054438826	0.0255425784152
0.182925745234	0.0255495581129
0.182796968425	0.0255565339077
0.182668108491	0.0255635057943
0.182539165522	0.0255704737675
0.182410139612	0.0255774378222
0.182281030852	0.0255843979529
0.182151839334	0.0255913541546
0.182022565149	0.025598306422
0.18189320839	0.0256052547498
0.181763769147	0.0256121991328
0.181634247513	0.0256191395659
0.181504643578	0.0256260760438
0.181374957435	0.0256330085613
0.181245189175	0.0256399371131
0.181115338889	0.0256468616941
0.180985406668	0.0256537822991
0.180855392605	0.0256606989229
0.180725296789	0.0256676115602
0.180595119312	0.0256745202059
0.180464860266	0.0256814248548
0.18033451974	0.0256883255017
0.180204097827	0.0256952221414
0.180073594618	0.0257021147688
0.179943010202	0.0257090033786
0.179812344672	0.0257158879656
0.179681598118	0.0257227685248
0.17955077063	0.0257296450508
0.179419862299	0.0257365175387
0.179288873217	0.0257433859831
0.179157803473	0.025750250379
0.179026653158	0.0257571107211
0.178895422363	0.0257639670044
0.178764111178	0.0257708192236
0.178632719694	0.0257776673737
0.178501248001	0.0257845114494
0.178369696189	0.0257913514456
0.178238064348	0.0257981873573
0.178106352569	0.0258050191791
0.177974560943	0.0258118469061
0.177842689558	0.0258186705331
0.177710738505	0.025825490055
0.177578707874	0.0258323054666
0.177446597756	0.0258391167627
0.177314408239	0.0258459239384
0.177182139414	0.0258527269885
0.177049791371	0.0258595259078
0.1769173642	0.0258663206913
0.176784857989	0.0258731113338
0.17665227283	0.0258798978303
0.17651960881	0.0258866801756
0.176386866021	0.0258934583647
0.176254044552	0.0259002323924
0.176121144491	0.0259070022537
0.175988165929	0.0259137679435
0.175855108955	0.0259205294566
0.175721973657	0.0259272867881
0.175588760127	0.0259340399328
0.175455468452	0.0259407888857
0.175322098722	0.0259475336416
0.175188651025	0.0259542741956
0.175055125452	0.0259610105425
0.174921522091	0.0259677426773
0.174787841031	0.025974470595
0.174654082361	0.0259811942904
0.17452024617	0.0259879137586
0.174386332547	0.0259946289944
0.174252341581	0.0260013399928
0.174118273359	0.0260080467489
0.173984127972	0.0260147492574
0.173849905507	0.0260214475135
0.173715606053	0.0260281415121
0.1735812297	0.0260348312481
0.173446776534	0.0260415167165
0.173312246645	0.0260481979123
0.173177640122	0.0260548748304
0.173042957052	0.026061547466
0.172908197523	0.0260682158138
0.172773361625	0.026074879869
0.172638449445	0.0260815396265
0.172503461071	0.0260881950813
0.172368396592	0.0260948462285
0.172233256096	0.0261014930629
0.17209803967	0.0261081355797
0.171962747403	0.0261147737738
0.171827379383	0.0261214076402
0.171691935697	0.026128037174
0.171556416433	0.0261346623702
0.171420821679	0.0261412832237
0.171285151523	0.0261478997297
0.171149406053	0.0261545118831
0.171013585355	0.026161119679
0.170877689519	0.0261677231124
0.17074171863	0.0261743221784
0.170605672777	0.0261809168719
0.170469552048	0.0261875071881
0.170333356529	0.026194093122
0.170197086308	0.0262006746685
0.170060741472	0.0262072518229
0.169924322109	0.0262138245801
0.169787828305	0.0262203929352
0.169651260149	0.0262269568833
0.169514617726	0.0262335164195
0.169377901124	0.0262400715387
0.169241110431	0.0262466222361
0.169104245733	0.0262531685068
0.168967307116	0.0262597103457
0.168830294669	0.0262662477482
0.168693208477	0.0262727807091
0.168556048628	0.0262793092236
0.168418815209	0.0262858332868
0.168281508305	0.0262923528939
0.168144128003	0.0262988680397
0.168006674392	0.0263053787196
0.167869147555	0.0263118849286
0.167731547582	0.0263183866618
0.167593874556	0.0263248839144
0.167456128567	0.0263313766813
0.167318309698	0.0263378649579
0.167180418038	0.0263443487391
0.167042453671	0.0263508280202
0.166904416686	0.0263573027962
0.166766307166	0.0263637730622
0.1666281252	0.0263702388135
0.166489870872	0.0263767000452
0.166351544269	0.0263831567523
0.166213145477	0.0263896089301
0.166074674582	0.0263960565737
0.165936131669	0.0264024996783
0.165797516825	0.026408938239
0.165658830136	0.0264153722509
0.165520071687	0.0264218017093
0.165381241563	0.0264282266094
0.165242339852	0.0264346469462
0.165103366637	0.0264410627149
0.164964322006	0.0264474739108
0.164825206042	0.026453880529
0.164686018833	0.0264602825647
0.164546760463	0.0264666800131
0.164407431017	0.0264730728694
0.164268030582	0.0264794611288
0.164128559242	0.0264858447864
0.163989017083	0.0264922238376
0.16384940419	0.0264985982774
0.163709720647	0.0265049681011
0.163569966541	0.0265113333039
0.163430141957	0.0265176938811
0.163290246978	0.0265240498278
0.163150281691	0.0265304011393
0.16301024618	0.0265367478108
0.162870140531	0.0265430898375
0.162729964827	0.0265494272147
0.162589719155	0.0265557599375
0.162449403598	0.0265620880014
0.162309018241	0.0265684114014
0.16216856317	0.0265747301328
0.162028038468	0.0265810441909
0.161887444221	0.026587353571
0.161746780513	0.0265936582683
0.161606047427	0.026599958278
0.16146524505	0.0266062535955
0.161324373465	0.0266125442159
0.161183432757	0.0266188301347
0.161042423009	0.0266251113469
0.160901344307	0.026631387848
0.160760196734	0.0266376596332
0.160618980375	0.0266439266978
0.160477695314	0.0266501890371
0.160336341635	0.0266564466464
0.160194919421	0.0266626995209
0.160053428758	0.026668947656
0.159911869728	0.0266751910471
0.159770242417	0.0266814296892
0.159628546907	0.0266876635779
0.159486783283	0.0266938927085
0.159344951628	0.0267001170761
0.159203052027	0.0267063366762
0.159061084562	0.0267125515041
0.158919049318	0.0267187615551
0.158776946379	0.0267249668246
0.158634775826	0.0267311673079
0.158492537746	0.0267373630002
0.15835023222	0.0267435538971
0.158207859332	0.0267497399937
0.158065419166	0.0267559212856
0.157922911805	0.0267620977679
0.157780337332	0.0267682694361
0.15763769583	0.0267744362856
0.157494987384	0.0267805983117
0.157352212075	0.0267867555098
0.157209369988	0.0267929078752
0.157066461205	0.0267990554033
0.156923485809	0.0268051980896
0.156780443884	0.0268113359293
0.156637335511	0.0268174689179
0.156494160775	0.0268235970508
0.156350919758	0.0268297203234
0.156207612543	0.026835838731
0.156064239213	0.0268419522691
0.15592079985	0.0268480609331
0.155777294538	0.0268541647183
0.155633723358	0.0268602636202
0.155490086394	0.0268663576343
0.155346383728	0.0268724467559
0.155202615442	0.0268785309804
0.15505878162	0.0268846103033
0.154914882343	0.02689068472
0.154770917694	0.026896754226
0.154626887755	0.0269028188167
0.15448279261	0.0269088784875
0.154338632339	0.0269149332339
0.154194407025	0.0269209830513
0.154050116751	0.0269270279352
0.153905761598	0.026933067881
0.153761341649	0.0269391028842
0.153616856986	0.0269451329403
0.153472307691	0.0269511580447
0.153327693845	0.0269571781929
0.153183015531	0.0269631933804
0.153038272831	0.0269692036027
0.152893465826	0.0269752088552
0.152748594599	0.0269812091334
0.152603659231	0.0269872044329
0.152458659803	0.0269931947491
0.152313596399	0.0269991800775
0.152168469098	0.0270051604136
0.152023277983	0.0270111357529
0.151878023136	0.027017106091
0.151732704637	0.0270230714233
0.151587322569	0.0270290317453
0.151441877013	0.0270349870527
0.15129636805	0.0270409373408
0.151150795762	0.0270468826053
0.151005160229	0.0270528228417
0.150859461534	0.0270587580455
0.150713699758	0.0270646882122
0.150567874981	0.0270706133374
0.150421987284	0.0270765334166
0.15027603675	0.0270824484454
0.150130023459	0.0270883584194
0.149983947492	0.0270942633341
0.14983780893	0.027100163185
0.149691607854	0.0271060579677
0.149545344345	0.0271119476779
0.149399018483	0.027117832311
0.149252630351	0.0271237118627
0.149106180027	0.0271295863285
0.148959667594	0.027135455704
0.148813093132	0.0271413199848
0.148666456721	0.0271471791666
0.148519758443	0.0271530332448
0.148372998377	0.0271588822151
0.148226176604	0.0271647260732
0.148079293206	0.0271705648145
0.147932348261	0.0271763984347
0.147785341851	0.0271822269295
0.147638274057	0.0271880502945
0.147491144957	0.0271938685252
0.147343954634	0.0271996816174
0.147196703166	0.0272054895666
0.147049390635	0.0272112923684
0.14690201712	0.0272170900186
0.146754582701	0.0272228825128
0.146607087459	0.0272286698465
0.146459531474	0.0272344520155
0.146311914826	0.0272402290154
0.146164237594	0.0272460008419
0.146016499859	0.0272517674907
0.1458687017	0.0272575289573
0.145720843198	0.0272632852375
0.145572924432	0.0272690363269
0.145424945482	0.0272747822213
0.145276906428	0.0272805229162
0.145128807349	0.0272862584075
0.144980648326	0.0272919886907
0.144832429437	0.0272977137616
0.144684150762	0.0273034336159
0.144535812382	0.0273091482492
0.144387414375	0.0273148576574
0.14423895682	0.027320561836
0.144090439798	0.0273262607808
0.143941863388	0.0273319544875
0.143793227669	0.0273376429519
0.14364453272	0.0273433261696
0.14349577862	0.0273490041365
0.14334696545	0.0273546768481
0.143198093288	0.0273603443004
0.143049162212	0.0273660064889
0.142900172304	0.0273716634095
0.14275112364	0.0273773150579
0.142602016301	0.0273829614298
0.142452850365	0.027388602521
0.142303625912	0.0273942383273
0.14215434302	0.0273998688445
0.142005001769	0.0274054940682
0.141855602236	0.0274111139943
0.141706144501	0.0274167286186
0.141556628643	0.0274223379368
0.141407054741	0.0274279419447
0.141257422872	0.0274335406382
0.141107733116	0.0274391340129
0.140957985551	0.0274447220647
0.140808180257	0.0274503047894
0.14065831731	0.0274558821829
0.140508396791	0.0274614542408
0.140358418777	0.027467020959
0.140208383347	0.0274725823334
0.140058290579	0.0274781383598
0.139908140552	0.0274836890339
0.139757933343	0.0274892343517
0.139607669032	0.0274947743089
0.139457347696	0.0275003089013
0.139306969414	0.0275058381249
0.139156534263	0.0275113619755
0.139006042323	0.0275168804489
0.13885549367	0.0275223935409
0.138704888383	0.0275279012475
0.13855422654	0.0275334035645
0.13840350822	0.0275389004877
0.138252733499	0.027544392013
0.138101902456	0.0275498781364
0.137951015168	0.0275553588536
0.137800071714	0.0275608341605
0.137649072172	0.0275663040531
0.137498016618	0.0275717685273
0.137346905131	0.0275772275788
0.137195737789	0.0275826812037
0.137044514669	0.0275881293978
0.136893235848	0.027593572157
0.136741901404	0.0275990094772
0.136590511415	0.0276044413544
0.136439065959	0.0276098677845
0.136287565112	0.0276152887634
0.136136008952	0.027620704287
0.135984397557	0.0276261143512
0.135832731003	0.027631518952
0.135681009369	0.0276369180853
0.135529232731	0.0276423117471
0.135377401166	0.0276476999333
0.135225514752	0.0276530826399
0.135073573567	0.0276584598628
0.134921577686	0.0276638315979
0.134769527187	0.0276691978413
0.134617422148	0.0276745585889
0.134465262645	0.0276799138367
0.134313048755	0.0276852635806
0.134160780556	0.0276906078166
0.134008458123	0.0276959465408
0.133856081534	0.0277012797491
0.133703650866	0.0277066074374
0.133551166196	0.0277119296019
0.1333986276	0.0277172462384
0.133246035155	0.0277225573431
0.133093388937	0.0277278629118
0.132940689024	0.0277331629407
0.132787935492	0.0277384574257
0.132635128418	0.0277437463629
0.132482267878	0.0277490297482
0.132329353948	0.0277543075778
0.132176386705	0.0277595798476
0.132023366226	0.0277648465537
0.131870292587	0.0277701076921
0.131717165864	0.0277753632588
0.131563986134	0.0277806132501
0.131410753473	0.0277858576617
0.131257467957	0.02779109649
